text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"Parece que a algunos les parece que estuviéramos mejor, pero parece que no #Covid19Chile #MesaCentral COVID-19: Chi… https://t.co/D3RabhiAa7",FALSE,0,,2020-04-19T16:01:38Z,TRUE,,1251903795849723908,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ruduenas,1,FALSE,FALSE,,
"RT @Leo__Vieyra: Mi vieja vende estas excelentes las Mascarillas reutilizables 3 X $1.000.
Son de tela TNT y con variados diseños.  Cualqui…",FALSE,0,,2020-04-19T16:01:36Z,FALSE,,1251903788140675075,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LuzEugeniaS,651,TRUE,FALSE,,
"RT @alejandramatus: COVID-19: Chile no está aplanando la curva, la perdimos de vista  https://t.co/OWDG2qBIhv vía @uchile",FALSE,0,,2020-04-19T16:01:35Z,FALSE,,1251903782247596034,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",borbaran_carmen,471,TRUE,FALSE,,
"RT @adnradiochile: AUDIO | Paula Daza y opinión de comité asesor Covid-19 sobre regreso de funcionarios públicos: ""No todas las medidas que…",FALSE,0,,2020-04-19T16:01:34Z,FALSE,,1251903777680035844,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",panshopguzman,29,TRUE,FALSE,,
"Ultimo informe Minsal: 7 fallecidos, víctimas de covid-19 llegan a 133 y los contagiados suman 10.088 en el país… https://t.co/zzafEJfI2a",FALSE,0,,2020-04-19T16:01:34Z,TRUE,,1251903776014790656,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",cambio21cl,3,FALSE,FALSE,,
RT @Transantiago: 🚍🚿🚍🚿 Seguimos fiscalizando la sanitización y limpieza de buses.  Medidas preventivas que desde principios de marzo estamo…,FALSE,0,,2020-04-19T16:01:26Z,FALSE,,1251903745048358917,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FabiParraguezM,6,TRUE,FALSE,,
"RT @Anwar_Farran: Día #36. No hay síntomas de #Covid_19 y como en tiempos de la peste bubónica, cumpliré 40 jornadas de encierro. La clínic…",FALSE,0,,2020-04-19T16:01:26Z,FALSE,,1251903743735615493,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cristianmix_29,204,TRUE,FALSE,,
"RT @Juanizio_C: @paloma_avila @CNNChile Una total irresponsabilidad, pues estamos exponiendo a la población mas vulnerada a una enfermedad…",FALSE,0,,2020-04-19T16:01:26Z,FALSE,,1251903742540222464,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HannaIsBack,10,TRUE,FALSE,,
"RT @adnradiochile: AUDIO | Paula Daza y opinión de comité asesor Covid-19 sobre regreso de funcionarios públicos: ""No todas las medidas que…",FALSE,0,,2020-04-19T16:01:23Z,FALSE,,1251903731312058368,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ingridjeanette7,29,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T16:01:22Z,FALSE,,1251903726207541252,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HermannMondacaR,2174,TRUE,FALSE,,
"Recibí mi carnet de inmunidad COVID-19, viene con una mascarilla de paño de cocina de regalo, estoy feliz, mañana p… https://t.co/F6IrVDvyxp",FALSE,0,,2020-04-19T16:01:12Z,TRUE,,1251903684356780032,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MacaHidalgo4,0,FALSE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T16:01:11Z,FALSE,,1251903682041516033,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",borbaran_carmen,2174,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-19T16:01:09Z,FALSE,,1251903672587558913,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",majesus83,838,TRUE,FALSE,,
RT @latercera: 🗞Tendencias | La era de la epidemiología digital. HealthMap es el nombre de un sistema digital dotado de inteligencia artifi…,FALSE,0,,2020-04-19T16:01:08Z,FALSE,,1251903667088887809,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",faraya31,4,TRUE,FALSE,,
RT @AndreaObaid: Comunicado de prensa de la Sociedad Chilena de Alergias e Inmunología en resumen dice que: los tests de anticuerpos permit…,FALSE,0,,2020-04-19T16:01:06Z,FALSE,,1251903660067561477,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",osaavedrah,213,TRUE,FALSE,,
"RT @adnradiochile: AUDIO | Paula Daza y opinión de comité asesor Covid-19 sobre regreso de funcionarios públicos: ""No todas las medidas que…",FALSE,0,,2020-04-19T16:01:04Z,FALSE,,1251903652488523777,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TukoSalamanca77,29,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-19T16:00:56Z,FALSE,,1251903619106050049,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pppaulal,838,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T16:00:56Z,FALSE,,1251903617910689800,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",luisalbertopozo,2174,TRUE,FALSE,,
"RT @jgalemparte: Famoso instructivo firmado por ministros del Interior y Hacienda, no contempló firma de Salud, no se consultó a Consejo As…",FALSE,0,,2020-04-19T16:00:54Z,FALSE,,1251903608574087171,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jvil0,203,TRUE,FALSE,,
"""Pensé que nunca iba a despertarme"": Un médico belga sobrevive al covid-19 y relata su experiencia… https://t.co/AqhUG7irYS",FALSE,0,,2020-04-19T16:00:51Z,TRUE,,1251903596259684352,,"<a href=""http://www.infouno.cl/"" rel=""nofollow"">info uino</a>",victor69_,0,FALSE,FALSE,,
"RT @Chileokulto: ¿Estamos aplanando la curva o aplanando los tumbas?: Hace unas semanas se informaban de 3 fallecidos diarios, después de 6…",FALSE,0,,2020-04-19T16:00:51Z,FALSE,,1251903595844427776,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",janecita35,59,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T16:00:38Z,FALSE,,1251903543176507392,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",camii_roxana,2174,TRUE,FALSE,,
"RT @Simon_Ramirez: Amigues, les comparto esta columna que me publicaron en @eldesconcierto. Es un análisis sobre el decadente comportamient…",FALSE,0,,2020-04-19T16:00:35Z,FALSE,,1251903529515716614,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",osvaldoaguiler8,188,TRUE,FALSE,,
"RT @Anwar_Farran: Día #36. No hay síntomas de #Covid_19 y como en tiempos de la peste bubónica, cumpliré 40 jornadas de encierro. La clínic…",FALSE,0,,2020-04-19T16:00:25Z,FALSE,,1251903487127977984,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",alianbac,204,TRUE,FALSE,,
RT @FMartorell: Chile supera los 10 mil contagios por Covid-19 @ElPeriodista https://t.co/VJ7q5hVYXC,FALSE,0,,2020-04-19T16:00:24Z,FALSE,,1251903482774401025,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",montsemartorell,2,TRUE,FALSE,,
"RT @Anwar_Farran: Día #36. No hay síntomas de #Covid_19 y como en tiempos de la peste bubónica, cumpliré 40 jornadas de encierro. La clínic…",FALSE,0,,2020-04-19T16:00:22Z,FALSE,,1251903476881338368,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VaniaVeey2,204,TRUE,FALSE,,
RT @Transantiago: 🚍🚿🚍🚿 Seguimos fiscalizando la sanitización y limpieza de buses.  Medidas preventivas que desde principios de marzo estamo…,FALSE,0,,2020-04-19T16:00:20Z,FALSE,,1251903466273988609,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",madiazreyes,6,TRUE,FALSE,,
"RT @TAXICELCARS: #PandemiaMundial delata #Negligencias imposible dar crédito, #COVID__19 utilizado como instrumento no deja alternativa, a…",FALSE,0,,2020-04-19T16:00:19Z,FALSE,,1251903464650805249,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",carlostaxi91,1,TRUE,FALSE,,
"RT @adnradiochile: AUDIO | Paula Daza y opinión de comité asesor Covid-19 sobre regreso de funcionarios públicos: ""No todas las medidas que…",FALSE,0,,2020-04-19T16:00:18Z,FALSE,,1251903458711568387,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",panteraeduardo3,29,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-19T16:00:12Z,FALSE,,1251903434808340481,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MAFLAGUZMAN,838,TRUE,FALSE,,
"RT @jgalemparte: Famoso instructivo firmado por ministros del Interior y Hacienda, no contempló firma de Salud, no se consultó a Consejo As…",FALSE,0,,2020-04-19T16:00:11Z,FALSE,,1251903429859033089,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Costeauaprueba,203,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T16:00:04Z,FALSE,,1251903399265697792,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",oliflan,2174,TRUE,FALSE,,
"RT @jgalemparte: Famoso instructivo firmado por ministros del Interior y Hacienda, no contempló firma de Salud, no se consultó a Consejo As…",FALSE,0,,2020-04-19T16:00:01Z,FALSE,,1251903387400110080,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Musadelirio,203,TRUE,FALSE,,
🚍🚿🚍🚿 Seguimos fiscalizando la sanitización y limpieza de buses.  Medidas preventivas que desde principios de marzo… https://t.co/lNCiJP1wO7,FALSE,3,,2020-04-19T16:00:00Z,TRUE,,1251903385374060545,,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",Transantiago,6,FALSE,FALSE,,
"Chile supera los 10 mil contagiados con Covid-19. El reporte de hoy consigna 10008 contagios, con 358 casos nuevos,… https://t.co/4M224vJW3W",FALSE,0,,2020-04-19T16:00:00Z,TRUE,,1251903383771938816,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",EmisorPodcast,0,FALSE,FALSE,,
"Covid-19: Reino Unido supera los 16.000 fallecidos y registra 596 muertos más en hospitales
https://t.co/nSimivsu6L",FALSE,1,,2020-04-19T16:00:00Z,FALSE,,1251903383335649280,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",AgriculturaFM,0,FALSE,FALSE,,
Test por Covid-19 antes de viajar se podrían convertir en regla → https://t.co/AFB2quF1tE https://t.co/DBg83Hn8Cj,FALSE,2,,2020-04-19T16:00:00Z,FALSE,,1251903382681464836,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Pauta_cl,1,FALSE,FALSE,,
"RT @Chileokulto: Chile superó los 10 mil casos de coronavirus con 358 nuevos contagios en las últimas 24 horas. 

La subsecretaria de Salud…",FALSE,0,,2020-04-19T15:59:59Z,FALSE,,1251903377153368064,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mtg541,25,TRUE,FALSE,,
Aquí pueden encontrar el muy interesante Seminario por Web: APS y COVID 19 https://t.co/fDzV6Yv5jo vía @YouTube Pre… https://t.co/NzAqp6Zoav,FALSE,13,,2020-04-19T15:59:58Z,TRUE,,1251903375597359104,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",soledadbarria,10,FALSE,FALSE,,
RT @FMartorell: Chile supera los 10 mil contagios por Covid-19 @ElPeriodista https://t.co/VJ7q5hVYXC,FALSE,0,,2020-04-19T15:59:54Z,FALSE,,1251903358446813189,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kmendoza53,2,TRUE,FALSE,,
RT @gonzalodeovalle: ACTUALIZACIÓN COVID-19 domingo 19 de abril 👇👇👇 @24HorasTVN @TVN https://t.co/TBMNWuniTV,FALSE,0,,2020-04-19T15:59:50Z,FALSE,,1251903342617427969,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",javierzapata15,5,TRUE,FALSE,,
RT @waldocarrasco: La Subsecretaría Daza habla de un nuevo momento. Que tenemos que retomar nuestra vida conviviendo con el virus. Que la s…,FALSE,0,,2020-04-19T15:59:49Z,FALSE,,1251903337722773510,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jara_velas,30,TRUE,FALSE,,
"RT @SaludPintana: CESFAM San Rafael, preocupados de la Salud y evitando el contagio de  Covid-19, realiza prevención en acceso con control…",FALSE,0,,2020-04-19T15:59:41Z,FALSE,,1251903305292398592,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Angeluzflores,5,TRUE,FALSE,,
"La mesa social covid de adorno .

 Paula Daza y opinión de comité asesor Covid-19 sobre regreso de funcionarios púb… https://t.co/h6p4zgfNPG",FALSE,1,,2020-04-19T15:59:41Z,TRUE,,1251903305279668229,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Carlossassarini,0,FALSE,FALSE,,
"RT @Chileokulto: Chile superó los 10 mil casos de coronavirus con 358 nuevos contagios en las últimas 24 horas. 

La subsecretaria de Salud…",FALSE,0,,2020-04-19T15:59:32Z,FALSE,,1251903264037183492,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",karlita_eg,25,TRUE,FALSE,,
"RT @Anwar_Farran: Día #36. No hay síntomas de #Covid_19 y como en tiempos de la peste bubónica, cumpliré 40 jornadas de encierro. La clínic…",FALSE,0,,2020-04-19T15:59:26Z,FALSE,,1251903241010524160,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",agonzalezmi,204,TRUE,FALSE,,
RT @Chileokulto: El gobierno gasta millones en asesorias y no los toman en cuenta: Consejo Asesor por Covid-19 señaló que “no fue consultad…,FALSE,0,,2020-04-19T15:59:21Z,FALSE,,1251903220793913345,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",janecita35,108,TRUE,FALSE,,
RT @waldocarrasco: La Subsecretaría Daza habla de un nuevo momento. Que tenemos que retomar nuestra vida conviviendo con el virus. Que la s…,FALSE,0,,2020-04-19T15:59:20Z,FALSE,,1251903216155070464,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",covid_pandemia,30,TRUE,FALSE,,
"RT @Anwar_Farran: Día #36. No hay síntomas de #Covid_19 y como en tiempos de la peste bubónica, cumpliré 40 jornadas de encierro. La clínic…",FALSE,0,,2020-04-19T15:59:15Z,FALSE,,1251903195728744450,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",karinaksb_,204,TRUE,FALSE,,
RT @Chileokulto: El gobierno gasta millones en asesorias y no los toman en cuenta: Consejo Asesor por Covid-19 señaló que “no fue consultad…,FALSE,0,,2020-04-19T15:59:12Z,FALSE,,1251903180469940224,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ALLENDESFLICKA,108,TRUE,FALSE,,
Número de contagiados con Covid-19 en Chile superan las 10 mil personas https://t.co/bIwIiWgKHv https://t.co/ZxAud2rTgR,FALSE,0,,2020-04-19T15:59:05Z,FALSE,,1251903153118814212,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">AgoraPulse Manager</a>",RadioPudahuel,1,FALSE,FALSE,,
"RT @alejandramatus: COVID-19: Chile no está aplanando la curva, la perdimos de vista  https://t.co/OWDG2qBIhv vía @uchile",FALSE,0,,2020-04-19T15:58:59Z,FALSE,,1251903126929539072,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MonicaJaraF,471,TRUE,FALSE,,
"RT @jgalemparte: Famoso instructivo firmado por ministros del Interior y Hacienda, no contempló firma de Salud, no se consultó a Consejo As…",FALSE,0,,2020-04-19T15:58:57Z,FALSE,,1251903119165919235,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",strasser_paula,203,TRUE,FALSE,,
"RT @vic_chanfreau: El @GobiernodeChile no pregunta a comité asesor covid-19 para regreso de funcionarios a trabajar, periodistas preguntan…",FALSE,0,,2020-04-19T15:58:56Z,FALSE,,1251903115865055236,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lunguz,188,TRUE,FALSE,,
Chile supera los 10 mil contagios por Covid-19 @ElPeriodista https://t.co/VJ7q5hVYXC,FALSE,2,,2020-04-19T15:58:54Z,FALSE,,1251903107702939649,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FMartorell,2,FALSE,FALSE,,
Chile supera los 10 mil contagios por Covid-19 @ElPeriodista https://t.co/GQhSyKtLCv,FALSE,0,,2020-04-19T15:58:36Z,FALSE,,1251903029625978880,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ElPeriodista,0,FALSE,FALSE,,
"RT @alejandramatus: COVID-19: Chile no está aplanando la curva, la perdimos de vista  https://t.co/OWDG2qBIhv vía @uchile",FALSE,0,,2020-04-19T15:58:32Z,FALSE,,1251903014400593928,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ApoderadosI,471,TRUE,FALSE,,
RT @waldocarrasco: La Subsecretaría Daza habla de un nuevo momento. Que tenemos que retomar nuestra vida conviviendo con el virus. Que la s…,FALSE,0,,2020-04-19T15:58:31Z,FALSE,,1251903010093006851,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OrellanaNJO,30,TRUE,FALSE,,
"RT @vic_chanfreau: El @GobiernodeChile no pregunta a comité asesor covid-19 para regreso de funcionarios a trabajar, periodistas preguntan…",FALSE,0,,2020-04-19T15:58:22Z,FALSE,,1251902972478525440,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",caroste,188,TRUE,FALSE,,
"RT @jgalemparte: Famoso instructivo firmado por ministros del Interior y Hacienda, no contempló firma de Salud, no se consultó a Consejo As…",FALSE,0,,2020-04-19T15:58:20Z,FALSE,,1251902965016911877,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jara_velas,203,TRUE,FALSE,,
