text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @RosarioOlivares: [Hilo] 
1. Voy a comentar las recomendaciones del Comité de expertos COVID-19 por el retorno gradual a clases, porque…",FALSE,0,,2020-04-18T22:19:34Z,FALSE,,1251636517363167234,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Torjsu,128,TRUE,FALSE,,
"RT @Juanizio_C: Tras 2 meses de trabajo, hoy el @CPE_UDLA ha lanzado su Atlas de Indicadores Espaciales de Vulnerabilidad ante el Covid-19…",FALSE,0,,2020-04-18T22:19:34Z,FALSE,,1251636516025241601,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",miguelveraleon,175,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T22:19:08Z,FALSE,,1251636405471764483,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yankoscv,838,TRUE,FALSE,,
"RT @RosarioOlivares: [Hilo] 
1. Voy a comentar las recomendaciones del Comité de expertos COVID-19 por el retorno gradual a clases, porque…",FALSE,0,,2020-04-18T22:18:45Z,FALSE,,1251636311670296587,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",axolotla,128,TRUE,FALSE,,
"RT @T13: Joven que extremó cuidados contra el coronavirus terminó siendo contagiado con el dengue.

https://t.co/Tcp7VRrn8u",FALSE,0,,2020-04-18T22:18:36Z,FALSE,,1251636273745403904,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ronycandia,21,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T22:18:27Z,FALSE,,1251636233547198466,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",leonardocamporr,2174,TRUE,FALSE,,
RT @El_Ciudadano: Pescadores artesanales denuncian presiones de la industria en medio de la pandemia por Covid-19 #NuncaMas  https://t.co/J…,FALSE,0,,2020-04-18T22:18:25Z,FALSE,,1251636228534960135,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AbsalonOpazo,11,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T22:18:22Z,FALSE,,1251636213712388097,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",M_A_Labbe,863,TRUE,FALSE,,
preocupante es poco... te hace sentido esto @datosnomitos ?? Se suponía que el mayor número de testeos era nuestro… https://t.co/Bk4AgGOowY,FALSE,2,,2020-04-18T22:18:16Z,TRUE,,1251636188001304581,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",plomo2,2,FALSE,FALSE,,
"RT @juancarlossaid: Chile puede copiar modelo de Corea en #Covid_19 , pero recordemos q ese modelo no se construyó en 2 semanas, sino en añ…",FALSE,0,,2020-04-18T22:18:15Z,FALSE,,1251636183735635971,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",apericc,25,TRUE,FALSE,,
"RT @Muni_Renca: #QuédateEnCasa, no expongas tu salud ni la de tus vecinos y vecinas, lávate las manos reiteradas veces al día y si vas a sa…",FALSE,0,,2020-04-18T22:18:14Z,FALSE,,1251636182385115141,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Carlos_tmk,6,TRUE,FALSE,,
"[VIDEO] ""Quico"" en medio de la polémica: ""Lo del COVID-19 es un engaño, en el mundo no existe"".

https://t.co/Zgv7c6KZ7E",FALSE,79,,2020-04-18T22:18:10Z,FALSE,,1251636165897314305,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",T13,29,FALSE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T22:17:57Z,FALSE,,1251636109265813507,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",eldanielgajardo,2174,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T22:17:43Z,FALSE,,1251636052680478722,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TEACUSO,838,TRUE,FALSE,,
"RT @Pa__tty: Esto no tiene ningún sentido ni consideración primordial x interés superior d niños, ade+ d no entender cómo l@s niñ@s viven s…",FALSE,0,,2020-04-18T22:17:43Z,FALSE,,1251636050331602946,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gr_rv,358,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T22:17:32Z,FALSE,,1251636003149840385,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mrodriguezm_656,838,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T22:17:06Z,FALSE,,1251635893775056899,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Carlos_riquel,863,TRUE,FALSE,,
"RT @MineraCenizas: Sanitizando las calles de Taltal. Combatimos el Covid 19  unidos con  la Municipalidad, Bomberos y Hefaistos. ¡Prevenir…",FALSE,0,,2020-04-18T22:17:04Z,FALSE,,1251635887882088448,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EsDeBombero,3,TRUE,FALSE,,
"RT @24HorasTVN: Más de cien bandas y artistas de primer nivel como Lady Gaga, The Rolling Stones, Paul McCartney y Taylor Swift, entre otro…",FALSE,0,,2020-04-18T22:17:02Z,FALSE,,1251635879594115073,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Marcelagp2,24,TRUE,FALSE,,
RT @Zovatto55: Lo dije en un twit previo: el liderazgo femenino se está destacando en varios países a la hora d enfrentar la crisis del Cov…,FALSE,0,,2020-04-18T22:16:48Z,FALSE,,1251635821234597888,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MANUEL1008,93,TRUE,FALSE,,
"RT @AndreaObaid: ¿Era error de un medio de comunicación? Acá la ONU lo dice clarito:
Tener anticuerpos no significa ser inmune al coronavir…",FALSE,0,,2020-04-18T22:16:46Z,FALSE,,1251635813252726784,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gerardmac76,130,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T22:16:41Z,FALSE,,1251635791073247232,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mikesolo2006,838,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T22:16:26Z,FALSE,,1251635728402055172,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Andres69817235,838,TRUE,FALSE,,
RT @CHVNoticias: [Minuto a minuto] Parlamentarios rechazan regreso de empleados públicos a trabajo presencial y reapertura de malls https:/…,FALSE,0,,2020-04-18T22:16:18Z,FALSE,,1251635694172344323,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sergio92720565,148,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T22:16:16Z,FALSE,,1251635686576398340,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",max_ronal,2174,TRUE,FALSE,,
"RT @Pa__tty: Esto no tiene ningún sentido ni consideración primordial x interés superior d niños, ade+ d no entender cómo l@s niñ@s viven s…",FALSE,0,,2020-04-18T22:16:14Z,FALSE,,1251635679706087429,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Marcelagp2,358,TRUE,FALSE,,
“Puedes enseñarle a un pavo 🦃 a subir un árbol pero es más fácil que lo haga una ardilla” .... nunca pensé que esta… https://t.co/DbCeQkOcV7,FALSE,3,,2020-04-18T22:16:12Z,TRUE,,1251635670172532736,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",stephanjarpa,0,FALSE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T22:16:10Z,FALSE,,1251635662983434240,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MsRomii,863,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T22:16:10Z,FALSE,,1251635662073323520,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WELKUFE,838,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T22:16:09Z,FALSE,,1251635655823757319,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SolorzanoOberto,838,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T22:16:07Z,FALSE,,1251635648827723777,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MoisesHasson,2174,TRUE,FALSE,,
RT @Fenpruss: #Covid_19 🔵 Normalizar el país a la fuerza cuando todavía no llegamos al peak de la pandemia es exponer innecesariamente a mi…,FALSE,0,,2020-04-18T22:15:57Z,FALSE,,1251635604825223177,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Sirknrd,113,TRUE,FALSE,,
@jmanalich El artículo asume que tener anticuerpos es ser inmune. Gente que ha muerto de Covid-19 tenía anticuerpos… https://t.co/tQMWKR6tLm,FALSE,0,jmanalich,2020-04-18T22:15:48Z,TRUE,1251576830353641474,1251635568288595970,114834301,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mienteees,0,FALSE,FALSE,,
"RT @CHVNoticias: Alcalde de Concepción exige cuarentena total ante brotes de coronavirus en dos recintos de salud

▶️ Sigue el minuto a min…",FALSE,0,,2020-04-18T22:15:42Z,FALSE,,1251635543106084864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gcom2016,16,TRUE,FALSE,,
"RT @AndreaObaid: ¿Era error de un medio de comunicación? Acá la ONU lo dice clarito:
Tener anticuerpos no significa ser inmune al coronavir…",FALSE,0,,2020-04-18T22:15:34Z,FALSE,,1251635511653019649,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",subupo,130,TRUE,FALSE,,
RT @DRPREYES: La Dra Lorena Tapia inmunologa del instituto de ciencias Biomedicas de la U. chile : NO SE HA DEMOSTRADO QUE #Covid_19 SEA ZO…,FALSE,0,,2020-04-18T22:15:27Z,FALSE,,1251635481856671751,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gcom2016,13,TRUE,FALSE,,
RT @JAngelLeon: 🇺🇳 La Organización Mundial para la Salud insta a restringir las ventas de alcohol en medio de la pandemia y advierte que be…,FALSE,0,,2020-04-18T22:15:21Z,FALSE,,1251635457500340225,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",arelisdaniela,2,TRUE,FALSE,,
RT @AndreaObaid: Comunicado de prensa de la Sociedad Chilena de Alergias e Inmunología en resumen dice que: los tests de anticuerpos permit…,FALSE,0,,2020-04-18T22:15:18Z,FALSE,,1251635444552544257,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",subupo,213,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T22:15:18Z,FALSE,,1251635442048475137,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rmz35,2174,TRUE,FALSE,,
RT @El_Ciudadano: #Covid19Chile auto cuidado ante gobernantes irresponsables #covid_19 #coronavirus #chile #brasil #usa #trump #bolsonaro #…,FALSE,0,,2020-04-18T22:14:54Z,FALSE,,1251635343264276488,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",roxramirez5,51,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T22:14:15Z,FALSE,,1251635179401207808,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1bitchwithwifi,2174,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T22:14:10Z,FALSE,,1251635159079755777,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rkastrejon,838,TRUE,FALSE,,
"RT @OliverTwitttt: Covid-19, como he estado indicando hace varios días, nos estamos moviendo dentro de una banda sin un despegue exponencia…",FALSE,0,,2020-04-18T22:13:50Z,FALSE,,1251635073184681984,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Luzma_O,15,TRUE,FALSE,,
"RT @joseluislimar: @martharoldos Lo que nunca se me va a quitar de la cabeza es la intervención de un ""connotado"" cirujano dueño de una clí…",FALSE,0,,2020-04-18T22:13:34Z,FALSE,,1251635006889431040,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Eduzo10,9,TRUE,FALSE,,
"RT @T13: Joven que extremó cuidados contra el coronavirus terminó siendo contagiado con el dengue.

https://t.co/Tcp7VRrn8u",FALSE,0,,2020-04-18T22:13:28Z,FALSE,,1251634981883072519,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anvolea4,21,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T22:13:25Z,FALSE,,1251634970323488769,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",noeclau,2174,TRUE,FALSE,,
RT @_freshflesh: Se Venden  CARNETS INMUNIDAD COVID-19 Con foto a elección y freepass para eventos. Funciona pra Covid20 y 21. Colores rojo…,FALSE,0,,2020-04-18T22:13:20Z,FALSE,,1251634946554376193,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Carlos67360447,12,TRUE,FALSE,,
RT @montsemartorell: Una vergüenza ministro @jmanalich utilizar el balance diario del COVID-19 para agradecerle su labor a un empresario qu…,FALSE,0,,2020-04-18T22:13:17Z,FALSE,,1251634937066856449,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Martaocares2,24,TRUE,FALSE,,
"La teletón del #Covid_19 #coronavirus #GlobalCitizen #GlobalCitizens 
https://t.co/UySOr9l1iK",FALSE,0,,2020-04-18T22:13:11Z,FALSE,,1251634910646894593,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",sudamericanas,0,FALSE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T22:13:04Z,FALSE,,1251634882167668737,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",son_gabo,2174,TRUE,FALSE,,
RT @QuePasaCL: Entrevista a la científica de la serie ‘Pandemia’ que encontró una posible cura al Covid-19: “Ojalá podamos tenerla disponib…,FALSE,0,,2020-04-18T22:12:58Z,FALSE,,1251634854242013184,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tioguason,57,TRUE,FALSE,,
RT @JAngelLeon: #ÚltimaHora Tarek William Saab fiscal general de la Dictadura de Maduro; responsabiliza a la gobernación de Nueva Esparta p…,FALSE,0,,2020-04-18T22:12:55Z,FALSE,,1251634841126178816,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",arelisdaniela,4,TRUE,FALSE,,
"RT @acatepi: ⭕PLATAFORMA COVID DEL HOSPITAL DIGITAL MINSAL⭕

Atención sobre COVID-19 por videollamada con profesionales de la salud. Cortos…",FALSE,0,,2020-04-18T22:12:43Z,FALSE,,1251634791230902282,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",allsilvaa22,55,TRUE,FALSE,,
Si se puede ir al mall...se puede protestar #chiledespertó #COVID__19 #quedatencasa https://t.co/YLjFDQf9tk,FALSE,0,,2020-04-18T22:12:29Z,FALSE,,1251634733697597445,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",David_QN,0,FALSE,FALSE,,
RT @AndreaObaid: Comunicado de prensa de la Sociedad Chilena de Alergias e Inmunología en resumen dice que: los tests de anticuerpos permit…,FALSE,0,,2020-04-18T22:12:26Z,FALSE,,1251634723358756864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Oscarelo2x,213,TRUE,FALSE,,
"RT @Pa__tty: Esto no tiene ningún sentido ni consideración primordial x interés superior d niños, ade+ d no entender cómo l@s niñ@s viven s…",FALSE,0,,2020-04-18T22:12:23Z,FALSE,,1251634708485677059,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",minescandia,358,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T22:12:14Z,FALSE,,1251634669654888448,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",CPE_UDLA,2174,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T22:12:11Z,FALSE,,1251634658686783493,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CayoCornelio,2174,TRUE,FALSE,,
