text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @PiensaPrensa: EEUU registra por primera vez más de 4.500 muertes por Covid-19 en un día, lo que eleva la cifra total de fallecimientos…",FALSE,0,,2020-04-17T20:23:59Z,FALSE,,1251245039541460995,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",karin_ceron,137,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:23:54Z,FALSE,,1251245018909736967,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gaaatoso,1543,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T20:23:44Z,FALSE,,1251244977881047041,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Atomego,739,TRUE,FALSE,,
"RT @Cooperativa: Los contagios por Covid-19 superan los 2 millones 200 mil en el mundo y los fallecidos llegan a 150 mil, según los datos d…",FALSE,0,,2020-04-17T20:23:36Z,FALSE,,1251244944678936578,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",EstebanReinesAr,22,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:23:34Z,FALSE,,1251244935925424129,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PazFemininja,1543,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:23:34Z,FALSE,,1251244935652741120,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",claudia_0203,1543,TRUE,FALSE,,
"RT @MinjuDDHH: Posteriormente, el Ministro @HernanLarrainF junto al subsecretario de Justicia @Sebavalenzuela_ notificaron a un grupo de ce…",FALSE,0,,2020-04-17T20:23:33Z,FALSE,,1251244932830040064,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MinjuddhhAysen,5,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:23:24Z,FALSE,,1251244892409475072,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",63661f574e4e4ca,1543,TRUE,FALSE,,
RT @MarceFoglu: Ayer fue sin duda el día más duro en mi trabajo. Hoy más q nunca les agradezco las palabras de afecto y cariño que me han e…,FALSE,0,,2020-04-17T20:23:19Z,FALSE,,1251244871773454337,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SalvadorMVios,144,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:23:04Z,FALSE,,1251244811212001280,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dahego__,1543,TRUE,FALSE,,
"RT @adnradiochile: Alemania afirmó que el coronavirus Covid-19 ya es “controlable” en el país
 https://t.co/Xpq4fWK08a https://t.co/dUUEV5f…",FALSE,0,,2020-04-17T20:23:01Z,FALSE,,1251244796003389448,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Elmagodelaire,40,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T20:22:49Z,FALSE,,1251244749144698880,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bracho_lorena,1506,TRUE,FALSE,,
RT @adnradiochile: China informa que registro de muertes por Covid-19 en Wuhan aumentó un 50% https://t.co/Ni7p9zD2Ug https://t.co/Dja9RebC…,FALSE,0,,2020-04-17T20:22:42Z,FALSE,,1251244720258461697,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mehmetalihassan,14,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T20:22:41Z,FALSE,,1251244714633936897,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mellamojosefa,1506,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T20:22:33Z,FALSE,,1251244680274157569,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AmorporValpo,1506,TRUE,FALSE,,
"RT @jara_Elii: #PostnataldeEmergencia

@sebastianpinera @Senado_Chile @Camara_cl Presidente, así como ha dado beneficios a las mamitas recl…",FALSE,0,,2020-04-17T20:22:33Z,FALSE,,1251244679766708232,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Francisca_MenaC,5,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:22:27Z,FALSE,,1251244654793764866,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Florenc37566671,1543,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:22:13Z,FALSE,,1251244598648803328,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OsvaldoML,1543,TRUE,FALSE,,
RT @MarceFoglu: Ayer fue sin duda el día más duro en mi trabajo. Hoy más q nunca les agradezco las palabras de afecto y cariño que me han e…,FALSE,0,,2020-04-17T20:22:11Z,FALSE,,1251244588708302848,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sofireyes88,144,TRUE,FALSE,,
RT @adnradiochile: China informa que registro de muertes por Covid-19 en Wuhan aumentó un 50% https://t.co/Ni7p9zD2Ug https://t.co/Dja9RebC…,FALSE,0,,2020-04-17T20:22:11Z,FALSE,,1251244586485207041,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",tilleclau,14,TRUE,FALSE,,
RT @MinjuDDHH: Ministro @HernanLarrainF  junto a los subsecretarios @Sebavalenzuela_ @LoreRecabarrenS informan a mujeres privadas de libert…,FALSE,0,,2020-04-17T20:22:06Z,FALSE,,1251244569364135937,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CarolinaLavin,18,TRUE,FALSE,,
RT @virnyah: En tiempos de Covid-19 es aún más importante privilegiar el ahorro. Esta entrevista de @jfcarpio al libertario vivo más influy…,FALSE,0,,2020-04-17T20:22:05Z,FALSE,,1251244564784046083,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lorena_utreras,16,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:22:03Z,FALSE,,1251244556080775174,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",huntercl1,1543,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:21:57Z,FALSE,,1251244530373988353,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dechanamps,1543,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T20:21:54Z,FALSE,,1251244516457103360,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Fernand55916148,1506,TRUE,FALSE,,
"RT @T13: Bono COVID-19 comienza pago: Consulta con tu RUT si te corresponde el beneficio

https://t.co/oZS4bkk87w",FALSE,0,,2020-04-17T20:21:50Z,FALSE,,1251244500200103937,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gabriel08804983,9,TRUE,FALSE,,
"RT @lamaquinamedio: OFICIAL: Comic-Con San Diego es cancelada por primera vez en 50 años.
La decisión fue debido al brote del coronavirus c…",FALSE,0,,2020-04-17T20:21:49Z,FALSE,,1251244497398165504,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lrqe,29,TRUE,FALSE,,
RT @Cooperativa: Gobierno argentino recomendó el sexo virtual para evitar contagios de Covid-19 #CooperativaEnCasa https://t.co/r6ZYwkLmIa…,FALSE,0,,2020-04-17T20:21:40Z,FALSE,,1251244458320039942,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",sgaldames,18,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T20:21:31Z,FALSE,,1251244421439422466,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Diputado2021,1506,TRUE,FALSE,,
"RT @jedomm: @24HorasTVN Ya lo había adelantado el presidente de la cámara de comercio, ""No podemos matar la economía por salvar vidas!"" ahí…",FALSE,0,,2020-04-17T20:21:30Z,FALSE,,1251244418318942220,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Rayen86829577,22,TRUE,FALSE,,
"RT @AndreaObaid: OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" https://t.co/HRVDWHWUIj vía @T13",FALSE,0,,2020-04-17T20:21:17Z,FALSE,,1251244360227749888,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MauroMunozC,61,TRUE,FALSE,,
"RT @T13: ""Información preliminar sugeriría que una baja parte de la población ha generado anticuerpos para este tipo de infección"", indicar…",FALSE,0,,2020-04-17T20:21:10Z,FALSE,,1251244332478132225,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JeromeGothamV,91,TRUE,FALSE,,
RT @Zovatto55: Lo dije en un twit previo: el liderazgo femenino se está destacando en varios países a la hora d enfrentar la crisis del Cov…,FALSE,0,,2020-04-17T20:21:10Z,FALSE,,1251244331488477186,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",g_monterom,93,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T20:21:06Z,FALSE,,1251244315755626503,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",joremem_,1506,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T20:21:03Z,FALSE,,1251244301612392451,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Felipe93m,739,TRUE,FALSE,,
RT @Cooperativa: Los muertos por Covid-19 en Italia ascienden a 22.745 y bajan contagios y hospitalizados #CooperativaEnCasa https://t.co/D…,FALSE,0,,2020-04-17T20:21:03Z,FALSE,,1251244301293621250,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",will_69montoya,5,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:20:58Z,FALSE,,1251244281295036417,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JeromeGothamV,1543,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T20:20:56Z,FALSE,,1251244272172576769,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RobertZuiga7,1506,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T20:20:55Z,FALSE,,1251244271400882177,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",novilic,739,TRUE,FALSE,,
RT @adnradiochile: China informa que registro de muertes por Covid-19 en Wuhan aumentó un 50% https://t.co/Ni7p9zD2Ug https://t.co/Dja9RebC…,FALSE,0,,2020-04-17T20:20:51Z,FALSE,,1251244252622753792,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JeromeGothamV,14,TRUE,FALSE,,
RT @Muni_LaCisterna: Continuando con las medidas preventivas en #LaCisterna  frente al Covid -19 se instaló un túnel sanitario en diferente…,FALSE,0,,2020-04-17T20:20:38Z,FALSE,,1251244198835236865,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Pachyta1,10,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T20:20:27Z,FALSE,,1251244152190316552,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",paulodelgadoi,739,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:20:23Z,FALSE,,1251244135027261441,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ConiRomero77,1543,TRUE,FALSE,,
RT @adnradiochile: China informa que registro de muertes por Covid-19 en Wuhan aumentó un 50% https://t.co/Ni7p9zD2Ug https://t.co/Dja9RebC…,FALSE,0,,2020-04-17T20:20:08Z,FALSE,,1251244072444051458,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VinoAdicto2018,14,TRUE,FALSE,,
"RT @CHVNoticias: 🔴 AHORA - Jadue responde a Mañalich por petición de identidad de contagiados: “El ministro le miente a todo Chile”

➡️ Sig…",FALSE,0,,2020-04-17T20:20:08Z,FALSE,,1251244071416455168,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",killtrus,116,TRUE,FALSE,,
"RT @vagoilustrado: No sé si leyeron esta columna de @ciper, pero, en base al análisis que plantea sobre la estrategia implementada sobre es…",FALSE,0,,2020-04-17T20:20:08Z,FALSE,,1251244071303163904,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Oscarbraine,167,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:20:07Z,FALSE,,1251244070254641153,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",monoarticos,1543,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T20:20:02Z,FALSE,,1251244048494538756,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",starbuck1127,1506,TRUE,FALSE,,
RT @Juanizio_C: Con mucho orgullo el @CPE_UDLA salió hoy en la Revista Viernes de @La_Segunda como parte de un gran reportaje sobre el rol…,FALSE,0,,2020-04-17T20:20:01Z,FALSE,,1251244041510895616,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tomasechiburu,67,TRUE,FALSE,,
"RT @Cooperativa: Ecuador actualizó a 421 muertos y 8.450 contagiados el número de afectados por el Covid-19, cifras que no incluyen los fal…",FALSE,0,,2020-04-17T20:19:55Z,FALSE,,1251244019654541317,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FabiParraguezM,3,TRUE,FALSE,,
"RT @Cooperativa: En el día que asume el nuevo ministro de Salud, Brasil suma 217 muertes más por Covid-19 y llegan a 2.141, con 33.682 caso…",FALSE,0,,2020-04-17T20:19:55Z,FALSE,,1251244019646107652,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FabiParraguezM,3,TRUE,FALSE,,
"RT @T13: ""Información preliminar sugeriría que una baja parte de la población ha generado anticuerpos para este tipo de infección"", indicar…",FALSE,0,,2020-04-17T20:19:45Z,FALSE,,1251243975123652611,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Raknakun,91,TRUE,FALSE,,
"RT @PiensaPrensa: EEUU registra por primera vez más de 4.500 muertes por Covid-19 en un día, lo que eleva la cifra total de fallecimientos…",FALSE,0,,2020-04-17T20:19:44Z,FALSE,,1251243971575263237,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JoseBot49587010,137,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T20:19:44Z,FALSE,,1251243971260678146,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Marchelo_90,739,TRUE,FALSE,,
RT @Muni_LaCisterna: Continuando con las medidas preventivas en #LaCisterna  frente al Covid -19 se instaló un túnel sanitario en diferente…,FALSE,0,,2020-04-17T20:19:41Z,FALSE,,1251243960137330689,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DIDECOCisterna,10,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:19:40Z,FALSE,,1251243955695517699,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",xisore,1543,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:19:39Z,FALSE,,1251243949433466880,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RorroBianconero,1543,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:19:31Z,FALSE,,1251243919100297222,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Raknakun,1543,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T20:19:29Z,FALSE,,1251243907582693378,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",xvalevivanco,1543,TRUE,FALSE,,
