text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @PiensaPrensa: Ampliamos: Hombre detenido esta mañana en el centro de Santiago con COVID-19, fue una acción injusta debido a que cumplió…",FALSE,0,,2020-04-16T18:28:02Z,FALSE,,1250853472985063425,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",isgoogie,254,TRUE,FALSE,,
RT @latercera: 🔴#LaTerceraPM | Otro apretón de cinturón: Dipres pidió al Congreso rebajar gastos por 3 mil millones por crisis de Covid-19…,FALSE,0,,2020-04-16T18:27:59Z,FALSE,,1250853462126071813,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Fernand75692046,45,TRUE,FALSE,,
"RT @soledadbarria: El Departamento de Atención Primaria y Salud Familiar invita al WEBINAR ""APS y COVID-19. Experiencias de reorientación e…",FALSE,0,,2020-04-16T18:27:58Z,FALSE,,1250853458841874433,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MonkeyDSofi,86,TRUE,FALSE,,
"RT @CHVNoticias: Bachelet lamenta el fallecimiento de Luis Sepúlveda: ""Es una pérdida terrible para todo el mundo"" 

➡️ Sigue el Minuto a M…",FALSE,0,,2020-04-16T18:27:56Z,FALSE,,1250853448993701890,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",carolina3162,9,TRUE,FALSE,,
"RT @PiensaPrensa: Ampliamos: Hombre detenido esta mañana en el centro de Santiago con COVID-19, fue una acción injusta debido a que cumplió…",FALSE,0,,2020-04-16T18:27:54Z,FALSE,,1250853441129385984,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",almendravg,254,TRUE,FALSE,,
RT @patriotachile73: Fuente alemana suspende contratos de trabajos a 73 trabajadores. Perdidas por 200 millones de pesos! Los del Apruebo q…,FALSE,0,,2020-04-16T18:27:51Z,FALSE,,1250853427883753472,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",juanfig30880530,271,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:27:47Z,FALSE,,1250853409760174086,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",karincuyul,1946,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:27:36Z,FALSE,,1250853364151222277,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",saronich,1946,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:27:34Z,FALSE,,1250853355532025857,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Autherpen,3606,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:27:31Z,FALSE,,1250853342093414402,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",aleXackerman_UC,3606,TRUE,FALSE,,
"Manden a los asesores de @jmanalich a la @WHO saben mas que nadie en el mundo de #Covid_19 , ya saben cuanto dura l… https://t.co/Q7q0JfIWL2",FALSE,0,,2020-04-16T18:27:29Z,TRUE,,1250853335625871360,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mxhaparro,0,FALSE,FALSE,,
"RT @nicolasyanez: Mañalich confirma que se va a entregar carnet Covid-19 a los que ya superaron la enfermedad ""y son inmunes a reinfectarse…",FALSE,0,,2020-04-16T18:27:28Z,FALSE,,1250853329946710016,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",cupidorosado,7,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:27:27Z,FALSE,,1250853324838109190,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RataSucia8,3606,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:27:25Z,FALSE,,1250853319872036864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Karyt_o,3606,TRUE,FALSE,,
RT @Gabus_CL: Ojalá algun abogado lo pueda ayudar a demandar a la empresa y a quien corresponda. https://t.co/K7HElqDBUE,FALSE,0,,2020-04-16T18:27:25Z,FALSE,,1250853318156566528,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Agustin00324448,2,TRUE,FALSE,,
"RT @etoledog: ¡¡ Avísenle a Jadue para que no siga mintiendo !!
Covid-19: Modelo de combate flexible de Suecia tambalea tras aumento progre…",FALSE,0,,2020-04-16T18:27:22Z,FALSE,,1250853305812729856,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MATEO_122,7,TRUE,FALSE,,
En supermercado @SantaIsabelCL de Peñalolén la gente sin mascarillas comprando y nadie dice nada. Cada uno como Ped… https://t.co/G93Oo3BGVr,FALSE,3,,2020-04-16T18:27:20Z,TRUE,,1250853295868035072,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GuillermoLeFort,0,FALSE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:27:17Z,FALSE,,1250853286409916416,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cdia2az,1946,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:27:17Z,FALSE,,1250853284115603458,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",en_octubre,3606,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:27:08Z,FALSE,,1250853245595066379,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CaroCarcamoh,1946,TRUE,FALSE,,
RT @Cooperativa: #CooperativaEnCasa Guardia pateó a ciudadano haitiano que fue detectado con Covid-19 en fila https://t.co/sBFR7WGBAu https…,FALSE,0,,2020-04-16T18:27:07Z,FALSE,,1250853243879657472,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",legally_pam,115,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:26:58Z,FALSE,,1250853205636001792,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Sebaorellanav_,3606,TRUE,FALSE,,
"RT @PiensaPrensa: Escritor chileno y miembro del equipo de la edición chilena de Le Monde Diplomatique, Luis Sepúlveda, fallece este jueves…",FALSE,0,,2020-04-16T18:26:57Z,FALSE,,1250853201592627200,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",maafaldina,449,TRUE,FALSE,,
"RT @El_Ciudadano: INDH se querella contra Carabineros por tratos crueles, inhumanos y degradantes a persona en situación de calle

#Contigo…",FALSE,0,,2020-04-16T18:26:52Z,FALSE,,1250853180449214464,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",quena1941,39,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:26:48Z,FALSE,,1250853161390297088,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mauro_Rulz,3606,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:26:46Z,FALSE,,1250853155425980417,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",andresmancinie,3606,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:26:44Z,FALSE,,1250853147255455747,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MauroBorgir,3606,TRUE,FALSE,,
"RT @PiensaPrensa: Escritor chileno y miembro del equipo de la edición chilena de Le Monde Diplomatique, Luis Sepúlveda, fallece este jueves…",FALSE,0,,2020-04-16T18:26:33Z,FALSE,,1250853099947864071,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ROMAANTIGUA2,449,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:26:32Z,FALSE,,1250853096336633859,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mariteferradae,3606,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:26:28Z,FALSE,,1250853079639080960,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",isabelicosa,3606,TRUE,FALSE,,
"RT @El_Ciudadano: INDH se querella contra Carabineros por tratos crueles, inhumanos y degradantes a persona en situación de calle

#Contigo…",FALSE,0,,2020-04-16T18:26:28Z,FALSE,,1250853077474840579,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ana_ana145814,39,TRUE,FALSE,,
RT @JBerdegueFAO: El Ministro de @AgriculturaAR 🇦🇷  @LEBasterra habla a casi 2000 participantes en la segunda conferencia virtual sobre COV…,FALSE,0,,2020-04-16T18:26:24Z,FALSE,,1250853062337536001,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",carriagadamaca1,23,TRUE,FALSE,,
RT @adnradiochile: VIDEO | Captan a guardia dando patada a detenido en sucursal de AFC Chile: alcalde de Renca confirmó que el hombre ya no…,FALSE,0,,2020-04-16T18:26:19Z,FALSE,,1250853039906455553,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AlonsoFerreiraV,83,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:26:13Z,FALSE,,1250853015466258433,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",smmrlou,3606,TRUE,FALSE,,
"NO IMPORTA LOS KILOS QUE SUBAS EN ESTA CUARENTENA.
YA LOS BAJARÁS ARRANCANDO DE LOS PACOS CUANDO TODO ESTO TERMINE… https://t.co/a00ENxpNmN",FALSE,0,,2020-04-16T18:26:12Z,TRUE,,1250853013339754502,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MiladoD,0,FALSE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:26:11Z,FALSE,,1250853008906256385,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SociologoCsant,3606,TRUE,FALSE,,
RT @ANOPGendarmeria: Edtimados/as SS.OO y personal en general: Compartimos una nueva entrevista @adnradiochile frente a aspectos que nos pr…,FALSE,0,,2020-04-16T18:26:07Z,FALSE,,1250852992460472322,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hectormirandaa2,7,TRUE,FALSE,,
"RT @Carabdechile: Carabineros de la 19ª Comisaría #Providencia realiza controles aleatorios preventivos en servicios públicos, en el contex…",FALSE,0,,2020-04-16T18:26:06Z,FALSE,,1250852985883762688,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yaninawuth,7,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:26:06Z,FALSE,,1250852985028128768,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",panchabozzo,1946,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T18:25:54Z,FALSE,,1250852936122540032,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DonPicture,3606,TRUE,FALSE,,
"El escritor chileno #LuisSepúlveda, autor de la afamada novela “Un viejo que leía novelas de amor”, falleció víctim… https://t.co/V4Phldxi82",FALSE,2,,2020-04-16T18:25:44Z,TRUE,,1250852894456180737,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Megalibros_cl,2,FALSE,FALSE,-70.6517258,-33.4445457
"RT @marioaguilera4: El gato, la gaviota y todos sus lectores lo vamos a extrañar, el Covid 19 se llevó al escritor chileno Luis Sepúlveda.…",FALSE,0,,2020-04-16T18:25:41Z,FALSE,,1250852882934648833,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mafwe,503,TRUE,FALSE,,
"RT @PiensaPrensa: Escritor chileno y miembro del equipo de la edición chilena de Le Monde Diplomatique, Luis Sepúlveda, fallece este jueves…",FALSE,0,,2020-04-16T18:25:36Z,FALSE,,1250852861627564033,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",braulionavarre8,449,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:25:34Z,FALSE,,1250852854832791552,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Angel_gob,1946,TRUE,FALSE,,
"RT @habloalreves: Qué rabia el guardia culiao que le pegó una patada al haitiano que se llevaron por, supuestamente, tener covid-19",FALSE,0,,2020-04-16T18:25:34Z,FALSE,,1250852851779239938,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ana_ana145814,6,TRUE,FALSE,,
"RT @adnradiochile: Estados Unidos superó los 30 mil muertos por coronavirus Covid-19
 https://t.co/PHYXPJFcH5 https://t.co/5UKCJfHePp",FALSE,0,,2020-04-16T18:25:29Z,FALSE,,1250852833349468162,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Pobvill,15,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:25:29Z,FALSE,,1250852831122395149,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",franmolinasalas,1946,TRUE,FALSE,,
"Carabineros de la 19ª Comisaría #Providencia realiza controles aleatorios preventivos en servicios públicos, en el… https://t.co/rl934pR5Em",FALSE,45,,2020-04-16T18:25:25Z,TRUE,,1250852813023870983,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Carabdechile,7,FALSE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:25:24Z,FALSE,,1250852809249079297,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bastianmorenom,1946,TRUE,FALSE,,
"RT @lafundacionsol: Hoy ha muerto Luis Sepúlveda, escritor, periodista y cineasta chileno, luego de más de más de un mes de lucha contra el…",FALSE,0,,2020-04-16T18:25:17Z,FALSE,,1250852779679154176,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SindicatoCDF,158,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:25:06Z,FALSE,,1250852736964460546,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",karla_airbender,1946,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:25:04Z,FALSE,,1250852725212033024,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mariposas22,1946,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:25:02Z,FALSE,,1250852719235129349,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DonPicture,1946,TRUE,FALSE,,
"RT @alejandramatus: Exámenes de Covid-19 se redujeron a la mitad en 3 días, en medio de señales de quiebres de stock del reactivo https://t…",FALSE,0,,2020-04-16T18:24:59Z,FALSE,,1250852703976243200,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",antvwala,408,TRUE,FALSE,,
RT @el_dinamo: Virólogo del Imperial College de Londres sobre carnet de inmunidad de COVID-19: “Es una estupidez enorme” https://t.co/gPajM…,FALSE,0,,2020-04-16T18:24:56Z,FALSE,,1250852693566001154,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",carolina3162,29,TRUE,FALSE,,
"Estoy muy tranquilo ya que si me contagió de Covid-19, gracias al mejor sistema de salud de la galaxia, si me mejor… https://t.co/zdTzEC0XCQ",FALSE,0,,2020-04-16T18:24:53Z,TRUE,,1250852680664100864,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RonKampero,0,FALSE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:24:40Z,FALSE,,1250852627878948864,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",seo2,1946,TRUE,FALSE,,
"RT @adnradiochile: 🔴 MINUTO A MINUTO | Alcalde de Renca aclaró que ciudadano positivo por Covid-19 en fila de AFC de Miraflores ""cumplió su…",FALSE,0,,2020-04-16T18:24:40Z,FALSE,,1250852625668542466,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jecavega,141,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T18:24:39Z,FALSE,,1250852620270534658,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CaBleuuu,1946,TRUE,FALSE,,
Ya hay fecha para el pago del Bono Covid-19: Revisa si te corresponde recibir el dinero https://t.co/L14yReB53k https://t.co/SgImzhk9el,FALSE,0,,2020-04-16T18:24:33Z,FALSE,,1250852597205839877,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",elparadiario14,0,FALSE,FALSE,,
